onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.002064729000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002064729	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7232	1.0	n/a	n/a	2	1.0	6.0	0.0	1.0	6.0	52.0	11.0	0.0	8.9729e-05	-1.000756
14.752904999999998	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9164	1.0	n/a	n/a	2	1.0	6.0	0.0	2.0	6.0	52.0	15.0	3.75	3.75093	2.998295
18.502975	3.75	FingerSimple	motorSequence2	n/a	3.35	1.5451	1.0	n/a	n/a	2	1.0	6.0	0.0	3.0	6.0	52.0	19.0	7.5	7.501	7.001
22.252175	3.75	FingerSimple	motorSequence2	n/a	3.35	1.4941	1.0	n/a	n/a	2	1.0	6.0	0.0	4.0	6.0	52.0	23.0	11.25	11.2502	11.0002
26.002675	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2726	1.0	n/a	n/a	2	2.0	6.0	0.0	5.0	6.0	52.0	27.0	15.0	15.0007	14.99818
29.753275	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2127	1.0	n/a	n/a	2	2.0	6.0	0.0	6.0	6.0	52.0	30.0	18.75	18.7513	18.00124
33.502575	3.75	FingerSeq	motorSequence2	n/a	3.35	2.3991	1.0	n/a	n/a	2	2.0	6.0	0.0	7.0	6.0	52.0	34.0	22.5	22.5006	21.9983
37.251975	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2003	1.0	n/a	n/a	2	2.0	6.0	0.0	8.0	6.0	52.0	38.0	26.25	26.25	25.997770000000006
41.160542057	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.160542057	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	2.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	52.0	47.0	0.0	6.205699999999999e-05	-0.08365724
76.174928029	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.174928029	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	1.0	n/a	52.0	67.0	0.0	1.8029e-05	-0.005072338
83.17662	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	2.0	n/a	52.0	69.0	2.0	2.00171	1.995087
85.17647	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	3.0	n/a	52.0	71.0	4.0	4.00156	3.99622
87.17576	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	4.0	n/a	52.0	73.0	6.0	6.00085	5.995736
89.17661	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	5.0	n/a	52.0	75.0	8.0	8.0017	7.9947300000000014
91.17721	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	6.0	n/a	52.0	77.0	10.0	10.0023	9.99518
93.17661	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	7.0	n/a	52.0	79.0	12.0	12.0017	11.9946
95.17551	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	8.0	n/a	52.0	81.0	14.0	14.0006	13.99529
97.17651	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	9.0	n/a	52.0	83.0	16.0	16.0016	15.99458
99.17581	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	10.0	n/a	52.0	85.0	18.0	18.0009	17.99556
101.17581	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	11.0	n/a	52.0	87.0	20.0	20.0009	19.99345
103.17681	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	12.0	n/a	52.0	89.0	22.0	22.0019	21.994770000000006
105.17621000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	13.0	n/a	52.0	91.0	24.0	24.0013	23.99325
107.17541000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	14.0	n/a	52.0	93.0	26.0	26.0005	25.99362
109.17601	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	15.0	n/a	52.0	95.0	28.0	28.0011	27.9939
111.1954362	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.1954362	5.0	PredictScram	prediction	2.0	4.8	0.4437100000000001	4.0	n/a	n/a	2	3.0	1.0	0.0	1.0	1.0	52.0	102.0	0.0	0.0062362	-0.003466366
121.18956000000001	5.0	Prediction	prediction	1.0	4.8	0.16448	4.0	n/a	n/a	2	1.0	1.0	0.0	2.0	1.0	52.0	107.0	5.0	5.00036	4.99558
126.192	5.0	PredictViol	prediction	2.0	4.8	0.45686	4.0	n/a	n/a	2	2.0	1.0	0.0	3.0	1.0	52.0	112.0	10.0	10.0028	9.996262
131.18959999999998	5.0	PredictViol	prediction	2.0	4.8	0.13801	4.0	n/a	n/a	2	2.0	1.0	0.0	4.0	1.0	52.0	117.0	15.0	15.0004	14.99609
136.1912	5.0	Prediction	prediction	1.0	4.8	0.17522	4.0	n/a	n/a	2	1.0	1.0	0.0	5.0	1.0	52.0	122.0	20.0	20.002	19.99659
141.1908	5.0	PredictScram	prediction	2.0	4.8	0.43686	4.0	n/a	n/a	2	3.0	1.0	0.0	6.0	1.0	52.0	127.0	25.0	25.0016	24.99592
146.31225857	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.31225857	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.92127	5.0	7.0	n/a	2	3.0	1.0	0.0	1.0	1.0	52.0	137.0	0.0	0.00815857	-0.004523098
156.30531000000002	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.6865100000000001	5.0	7.0	n/a	2	3.0	0.0	1.0	2.0	1.0	52.0	142.0	5.0	5.00121	4.994454
161.306	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.53167	5.0	4.0	n/a	2	2.0	1.0	0.0	3.0	1.0	52.0	147.0	10.0	10.0019	9.99479
166.3042	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.77017	5.0	4.0	n/a	2	2.0	1.0	0.0	4.0	1.0	52.0	152.0	15.0	15.0001	14.99491
171.3061	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.43707	5.0	1.0	n/a	2	1.0	1.0	0.0	5.0	1.0	52.0	157.0	20.0	20.002	19.99497
176.3046	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.2813	5.0	1.0	n/a	2	1.0	1.0	0.0	6.0	1.0	52.0	162.0	25.0	25.0005	24.99516
181.16811932	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.16811932	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	6.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	52.0	172.0	0.0	1.932e-05	-0.006016001
216.115869151	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.115869151	15.0	TheoryOfMind	ToM2	2.0	14.6	1.9459	7.0	n/a	n/a	2	1.0	1.0	0.0	1.0	1.0	52.0	207.0	0.0	6.9151e-05	-0.007647305
236.1168	15.0	TheoryOfMind	ToM2	2.0	14.6	2.0375	7.0	n/a	n/a	2	1.0	1.0	0.0	2.0	1.0	52.0	221.0	15.0	15.001	14.99239
251.19852946000003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.19852946000003	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.1929	8.0	n/a	n/a	2	1.0	1.0	0.0	1.0	1.0	52.0	241.0	0.0	0.00152946	-0.0711724
259.19717	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.3485	8.0	n/a	n/a	2	1.0	1.0	0.0	2.0	1.0	52.0	244.0	3.0	3.00017	2.9291720000000003
262.19725	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.207	8.0	n/a	n/a	2	1.0	0.0	1.0	3.0	1.0	52.0	247.0	6.0	6.00025	5.929435
265.1974	3.0	BiologicalMotion	emotionProcess	1.0	2.8	2.6657	8.0	n/a	n/a	2	1.0	1.0	0.0	4.0	1.0	52.0	250.0	9.0	9.0004	8.929489
268.19870000000003	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.6711199999999999	8.0	n/a	n/a	2	1.0	1.0	0.0	5.0	1.0	52.0	253.0	12.0	12.0017	11.92948
271.1974	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.3426	8.0	n/a	n/a	2	2.0	1.0	0.0	6.0	1.0	52.0	256.0	15.0	15.0004	14.930079999999998
274.1973	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8672700000000001	8.0	n/a	n/a	2	2.0	1.0	0.0	7.0	1.0	52.0	259.0	18.0	18.0003	17.92876
277.19780000000003	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.1146	8.0	n/a	n/a	2	2.0	1.0	0.0	8.0	1.0	52.0	262.0	21.0	21.0008	20.92819
280.1979	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.2153	8.0	n/a	n/a	2	2.0	1.0	0.0	9.0	1.0	52.0	265.0	24.0	24.0009	23.92897
283.1976	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.2977	8.0	n/a	n/a	2	2.0	0.0	1.0	10.0	1.0	52.0	268.0	27.0	27.0006	26.93026
286.2553172	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.2553172	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	9.0	n/a	0.0	2	2.0	0.0	n/a	1.0	0.0	52.0	276.0	0.0	0.0282172	-0.008903652
293.22783	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	9.0	n/a	0.0	2	2.0	0.0	n/a	2.0	0.0	52.0	278.0	2.0	2.00073	1.989559
295.22802	2.0	Object2Back	nBackPic2	n/a	1.6	0.5445300000000001	9.0	n/a	1.0	2	1.0	1.0	n/a	3.0	1.0	52.0	280.0	4.0	4.00092	3.989608
297.22873	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	9.0	n/a	0.0	2	2.0	0.0	n/a	4.0	0.0	52.0	282.0	6.0	6.0016300000000005	5.989937
299.2285300000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	9.0	n/a	0.0	2	2.0	0.0	n/a	5.0	0.0	52.0	284.0	8.0	8.001430000000001	7.989377
301.2278	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	9.0	n/a	0.0	2	2.0	0.0	n/a	6.0	0.0	52.0	286.0	10.0	10.0007	9.989876
