onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001765357000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001765357	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	1.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	58.0	12.0	0.0	1.8357e-05	-0.001788161
41.222036700000004	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.222036700000004	5.0	RespAltEasy	respAlt	n/a	4.8	0.30047	2.0	1.0	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	47.0	0.0	0.005176699999999999	-0.003404844
51.21695	5.0	RespAltEasy	respAlt	n/a	4.8	0.38798	2.0	1.0	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	52.0	5.0	5.00009	4.997397
56.21715999999999	5.0	RespAltMed	respAlt	n/a	4.8	0.41251	2.0	2.0	n/a	8	2.0	1.0	0.0	3.0	1.0	58.0	56.0	10.0	10.0003	9.996804
61.21726	5.0	RespAltMed	respAlt	n/a	4.8	0.16672	2.0	2.0	n/a	8	2.0	1.0	0.0	4.0	1.0	58.0	61.0	15.0	15.0004	14.99514
66.21706	5.0	RespAltHard	respAlt	n/a	4.8	0.43813	2.0	4.0	n/a	8	3.0	1.0	0.0	5.0	1.0	58.0	66.0	20.0	20.0002	19.99531
71.21786	5.0	RespAltHard	respAlt	n/a	4.8	0.5878800000000001	2.0	4.0	n/a	8	3.0	1.0	0.0	6.0	1.0	58.0	71.0	25.0	25.001	24.99575
76.180253104	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.180253104	15.0	TheoryOfMind	ToM2	1.0	14.6	3.9758	3.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	81.0	0.0	5.3104e-05	-0.00492486
96.1813	15.0	TheoryOfMind	ToM2	2.0	14.6	2.6536	3.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	96.0	15.0	15.0011	14.99385
111.23072602	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.23072602	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.98369	4.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	116.0	0.0	0.00152602	-0.09514871
119.22949	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8166399999999999	4.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	119.0	3.0	3.00029	2.905926
122.22967	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.5089	4.0	n/a	n/a	8	1.0	0.0	1.0	3.0	1.0	58.0	122.0	6.0	6.00047	5.9042
125.22956	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8166800000000001	4.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	58.0	125.0	9.0	9.00036	8.904139
128.2299	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.90289	4.0	n/a	n/a	8	1.0	1.0	0.0	5.0	1.0	58.0	128.0	12.0	12.0007	11.90481
131.2297	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.3051	4.0	n/a	n/a	8	2.0	1.0	0.0	6.0	1.0	58.0	131.0	15.0	15.0005	14.90327
134.2311	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.8416	4.0	n/a	n/a	8	2.0	0.0	1.0	7.0	1.0	58.0	134.0	18.0	18.0019	17.90419
137.2305	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.2932	4.0	n/a	n/a	8	2.0	1.0	0.0	8.0	1.0	58.0	137.0	21.0	21.0013	20.90324
140.2296	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.1536	4.0	n/a	n/a	8	2.0	1.0	0.0	9.0	1.0	58.0	140.0	24.0	24.0004	23.90311
143.2301	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.4765	4.0	n/a	n/a	8	2.0	1.0	0.0	10.0	1.0	58.0	143.0	27.0	27.0009	26.905520000000006
146.19234367599998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.19234367599998	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	1.0	n/a	58.0	151.0	0.0	4.3676000000000013e-05	-0.005393105
153.19351999999995	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	5.0	n/a	n/a	8	2.0	n/a	n/a	2.0	n/a	58.0	153.0	2.0	2.00122	1.99331
