onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000736543999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000736544	3.75	FingerSimple	motorSequence2	n/a	3.35	2.6622	1.0	n/a	n/a	2	1.0	6.0	0.0	1.0	6.0	52.0	12.0	0.0	0.000203544	-0.005367001999999999
14.751582999999998	3.75	FingerSimple	motorSequence2	n/a	3.35	2.6257	1.0	n/a	n/a	2	1.0	6.0	0.0	2.0	6.0	52.0	15.0	3.75	3.75105	2.9971490000000003
18.502113	3.75	FingerSimple	motorSequence2	n/a	3.35	2.3367	1.0	n/a	n/a	2	1.0	6.0	0.0	3.0	6.0	52.0	19.0	7.5	7.5015800000000015	6.9981100000000005
22.250833	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1814	1.0	n/a	n/a	2	1.0	6.0	0.0	4.0	6.0	52.0	23.0	11.25	11.2503	10.99444
26.001133	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6183	1.0	n/a	n/a	2	2.0	6.0	0.0	5.0	6.0	52.0	27.0	15.0	15.0006	14.99531
29.751233000000003	3.75	FingerSeq	motorSequence2	n/a	3.35	2.8218	1.0	n/a	n/a	2	2.0	6.0	0.0	6.0	6.0	52.0	30.0	18.75	18.7507	17.99523
33.50143300000001	3.75	FingerSeq	motorSequence2	n/a	3.35	3.2206	1.0	n/a	n/a	2	2.0	6.0	0.0	7.0	6.0	52.0	34.0	22.5	22.5009	21.99485
37.251833000000005	3.75	FingerSeq	motorSequence2	n/a	3.35	3.0925	1.0	n/a	n/a	2	2.0	6.0	0.0	8.0	6.0	52.0	38.0	26.25	26.2513	25.99499
41.114632843	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.114632843	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	2.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	52.0	46.0	0.0	6.284300000000001e-05	-0.07843939
76.11256333	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.11256333	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	1.0	n/a	52.0	65.0	0.0	0.00013333	-0.007897962
83.11421999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	2.0	n/a	52.0	67.0	2.0	2.00179	1.994606
85.1131	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	3.0	n/a	52.0	69.0	4.0	4.00067	3.992277
