onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000651453	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000651453	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	5.4453e-05	-0.06997479
41.24732330000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.24732330000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	26.0	0.0	0.0154833	-0.006073387
48.23273	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	28.0	2.0	2.00089	1.99505
50.23187000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	30.0	4.0	4.0000300000000015	3.994954
52.23217	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	32.0	6.0	6.00033	5.99463
54.23324000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.3806	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	34.0	8.0	8.0014	7.9957509999999985
56.232940000000006	2.0	Object2Back	nBackPic2	n/a	1.6	0.29037	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	36.0	10.0	10.0011	9.995543
58.23344	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	38.0	12.0	12.0016	11.99414
60.23244	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	40.0	14.0	14.0006	13.99516
62.23304	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	42.0	16.0	16.0012	15.9945
64.23414000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.33967	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	44.0	18.0	18.0023	17.99466
