onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000627709	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000627709000002	15.0	TheoryOfMind	ToM	2.0	9.6	2.2941	1.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	65.0	12.0	0.0	9.6709e-05	-0.002711474
26.002331	15.0	TheoryOfMind	ToM	1.0	14.6	2.5782	1.0	n/a	n/a	6	0.0	1.0	0.0	2.0	1.0	65.0	27.0	15.0	15.0018	14.9967
41.440329985	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.440329985	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	1.0	0.0	65.0	47.0	0.0	6.9985e-05	-0.005647803000000001
48.44045	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	2.0	0.0	65.0	49.0	2.0	2.0001900000000004	1.995564
50.44069999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	3.0	0.0	65.0	51.0	4.0	4.00044	3.995651
52.44138	2.0	Verbal2Back	nBack	n/a	1.6	0.42345	2.0	n/a	1.0	6	n/a	1.0	n/a	4.0	1.0	65.0	53.0	6.0	6.0011199999999985	5.9942730000000015
54.441340000000004	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	5.0	0.0	65.0	55.0	8.0	8.00108	7.994069
56.44055999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	6.0	0.0	65.0	57.0	10.0	10.0003	9.99537
58.44185999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.47002	2.0	n/a	1.0	6	n/a	1.0	n/a	7.0	1.0	65.0	59.0	12.0	12.0016	11.99453
60.44125999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	8.0	0.0	65.0	61.0	14.0	14.001	13.99558
62.44156	2.0	Verbal2Back	nBack	n/a	1.6	0.4172300000000001	2.0	n/a	1.0	6	n/a	1.0	n/a	9.0	1.0	65.0	63.0	16.0	16.0013	15.99458
64.44145999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	10.0	0.0	65.0	65.0	18.0	18.0012	17.994220000000006
66.44185999999999	2.0	Verbal2Back	nBack	n/a	1.6	0.43069	2.0	n/a	1.0	6	n/a	1.0	n/a	11.0	1.0	65.0	67.0	20.0	20.0016	19.99482
68.44126	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	12.0	0.0	65.0	69.0	22.0	22.001	21.99453
70.44206	2.0	Verbal2Back	nBack	n/a	1.6	0.45084	2.0	n/a	1.0	6	n/a	1.0	n/a	13.0	1.0	65.0	71.0	24.0	24.0018	23.99598
72.44055999999998	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	65.0	73.0	26.0	26.0003	25.99559
74.44185999999998	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	15.0	0.0	65.0	75.0	28.0	28.0016	27.99493
76.354710625	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.354710625	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	65.0	82.0	0.0	4.0625e-05	-0.003549382
83.35593	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	65.0	84.0	2.0	2.00126	1.996097
85.35670999999998	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	65.0	86.0	4.0	4.00204	3.996377
87.35627	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	65.0	88.0	6.0	6.0016	5.9961699999999984
89.35519000000001	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	65.0	90.0	8.0	8.00052	7.995447
91.35537	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	65.0	92.0	10.0	10.0007	9.99519
93.35507	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	65.0	94.0	12.0	12.0004	11.99507
95.35477	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	65.0	96.0	14.0	14.0001	13.99492
97.35617	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	65.0	98.0	16.0	16.0015	15.994420000000002
99.35597	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	65.0	100.0	18.0	18.0013	17.99568
101.35547	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	65.0	102.0	20.0	20.0008	19.99533
103.35537	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	65.0	104.0	22.0	22.0007	21.99524
105.35477	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	65.0	106.0	24.0	24.0001	23.99606
107.35677	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	65.0	108.0	26.0	26.0021	25.99639
109.35597	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	65.0	110.0	28.0	28.0013	27.99571
111.65241525100001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.65241525100001	2.0	StroopIncon	stroop	1.0	1.6	1.0096	4.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	65.0	117.0	0.0	0.000115251	-0.0070364730000000006
118.65327	2.0	StroopIncon	stroop	1.0	1.6	0.60778	4.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	65.0	119.0	2.0	2.00097	1.994573
120.65303	2.0	StroopCon	stroop	2.0	1.6	0.48472	4.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	65.0	121.0	4.0	4.00073	3.992757
122.65363	2.0	StroopIncon	stroop	1.0	1.6	0.60653	4.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	65.0	123.0	6.0	6.00133	5.994324
124.6538	2.0	StroopCon	stroop	2.0	1.6	0.52762	4.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	65.0	125.0	8.0	8.0015	7.9937
126.6531	2.0	StroopCon	stroop	2.0	1.6	0.5090399999999999	4.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	65.0	127.0	10.0	10.0008	9.993038
128.6549	2.0	StroopIncon	stroop	1.0	1.6	0.8043600000000001	4.0	n/a	n/a	6	n/a	0.0	1.0	7.0	1.0	65.0	129.0	12.0	12.0026	11.9942
130.6541	2.0	StroopCon	stroop	2.0	1.6	0.5888	4.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	65.0	131.0	14.0	14.0018	13.99477
