onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000627709	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
11.00062771	15	TheoryOfMind	ToM	2	9.6	2.2941	1	n/a	n/a	7	1	1	0	1	1	65	12	0	9.67E-05	-0.002711474
26.002331	15	TheoryOfMind	ToM	1	14.6	2.5782	1	n/a	n/a	7	0	1	0	2	1	65	27	15	15.0018	14.9967
41.44032999	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
46.44032999	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	1	0	65	47	0	7.00E-05	-0.005647803
48.44045	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	2	0	65	49	2	2.00019	1.995564
50.4407	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	3	0	65	51	4	4.00044	3.995651
52.44138	2	Verbal2Back	nBack	n/a	1.6	0.42345	2	n/a	1	7	n/a	1	n/a	4	1	65	53	6	6.00112	5.994273
54.44134	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	5	0	65	55	8	8.00108	7.994069
56.44056	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	6	0	65	57	10	10.0003	9.99537
58.44186	2	Verbal2Back	nBack	n/a	1.6	0.47002	2	n/a	1	7	n/a	1	n/a	7	1	65	59	12	12.0016	11.99453
60.44126	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	8	0	65	61	14	14.001	13.99558
62.44156	2	Verbal2Back	nBack	n/a	1.6	0.41723	2	n/a	1	7	n/a	1	n/a	9	1	65	63	16	16.0013	15.99458
64.44146	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	10	0	65	65	18	18.0012	17.99422
66.44186	2	Verbal2Back	nBack	n/a	1.6	0.43069	2	n/a	1	7	n/a	1	n/a	11	1	65	67	20	20.0016	19.99482
68.44126	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	12	0	65	69	22	22.001	21.99453
70.44206	2	Verbal2Back	nBack	n/a	1.6	0.45084	2	n/a	1	7	n/a	1	n/a	13	1	65	71	24	24.0018	23.99598
72.44056	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	14	0	65	73	26	26.0003	25.99559
74.44186	2	Verbal2Back	nBack	n/a	1.6	0	2	n/a	0	7	n/a	0	n/a	15	0	65	75	28	28.0016	27.99493
76.35471063	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
81.35471063	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	1	n/a	65	82	0	4.06E-05	-0.003549382
83.35593	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	2	n/a	65	84	2	2.00126	1.996097
85.35671	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	3	n/a	65	86	4	4.00204	3.996377
87.35627	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	4	n/a	65	88	6	6.0016	5.99617
89.35519	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	5	n/a	65	90	8	8.00052	7.995447
91.35537	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	6	n/a	65	92	10	10.0007	9.99519
93.35507	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	7	n/a	65	94	12	12.0004	11.99507
95.35477	2	WordRead	verbGeneration	2	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	8	n/a	65	96	14	14.0001	13.99492
97.35617	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	9	n/a	65	98	16	16.0015	15.99442
99.35597	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	10	n/a	65	100	18	18.0013	17.99568
101.35547	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	11	n/a	65	102	20	20.0008	19.99533
103.35537	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	12	n/a	65	104	22	22.0007	21.99524
105.35477	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	13	n/a	65	106	24	24.0001	23.99606
107.35677	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	14	n/a	65	108	26	26.0021	25.99639
109.35597	2	VerbGen	verbGeneration	1	1.6	n/a	3	n/a	n/a	7	n/a	n/a	n/a	15	n/a	65	110	28	28.0013	27.99571
111.6524153	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
116.6524153	2	StroopIncon	stroop	1	1.6	1.0096	4	n/a	n/a	7	n/a	1	0	1	1	65	117	0	0.000115251	-0.007036473
118.65327	2	StroopIncon	stroop	1	1.6	0.60778	4	n/a	n/a	7	n/a	1	0	2	1	65	119	2	2.00097	1.994573
120.65303	2	StroopCon	stroop	2	1.6	0.48472	4	n/a	n/a	7	n/a	1	0	3	1	65	121	4	4.00073	3.992757
122.65363	2	StroopIncon	stroop	1	1.6	0.60653	4	n/a	n/a	7	n/a	1	0	4	1	65	123	6	6.00133	5.994324
124.6538	2	StroopCon	stroop	2	1.6	0.52762	4	n/a	n/a	7	n/a	1	0	5	1	65	125	8	8.0015	7.9937
126.6531	2	StroopCon	stroop	2	1.6	0.50904	4	n/a	n/a	7	n/a	1	0	6	1	65	127	10	10.0008	9.993038
128.6549	2	StroopIncon	stroop	1	1.6	0.80436	4	n/a	n/a	7	n/a	0	1	7	1	65	129	12	12.0026	11.9942
130.6541	2	StroopCon	stroop	2	1.6	0.5888	4	n/a	n/a	7	n/a	1	0	8	1	65	131	14	14.0018	13.99477
132.6528	2	StroopIncon	stroop	1	1.6	0.64356	4	n/a	n/a	7	n/a	1	0	9	1	65	133	16	16.0005	15.99313
134.6529	2	StroopCon	stroop	2	1.6	0.61539	4	n/a	n/a	7	n/a	1	0	10	1	65	135	18	18.0006	17.99468
136.6524	2	StroopCon	stroop	2	1.6	1.3253	4	n/a	n/a	7	n/a	1	0	11	1	65	137	20	20.0001	19.99444
138.6533	2	StroopIncon	stroop	1	1.6	0.80837	4	n/a	n/a	7	n/a	1	0	12	1	65	139	22	22.001	21.99372
140.6528	2	StroopIncon	stroop	1	1.6	0.63511	4	n/a	n/a	7	n/a	1	0	13	1	65	141	24	24.0005	23.99346
142.6532	2	StroopIncon	stroop	1	1.6	0.42613	4	n/a	n/a	7	n/a	1	0	14	1	65	143	26	26.0009	25.99324
144.6529	2	StroopCon	stroop	2	1.6	0.57204	4	n/a	n/a	7	n/a	1	0	15	1	65	145	28	28.0006	27.99494
146.3168232	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
151.3168232	30	Rest	rest	n/a	30	n/a	5	n/a	n/a	7	n/a	n/a	n/a	1	n/a	65	152	0	2.32E-05	-0.005049658
181.452205	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
186.452205	2	UnpleasantScenes	affective	1	1.6	0.84196	6	n/a	n/a	7	n/a	1	0	1	1	65	187	0	0.037605	-0.007794305
188.41567	2	PleasantScenes	affective	2	1.6	0.48062	6	n/a	n/a	7	n/a	1	0	2	1	65	189	2	2.00107	1.993414
190.41549	2	PleasantScenes	affective	2	1.6	0.61618	6	n/a	n/a	7	n/a	1	0	3	1	65	191	4	4.00089	3.992732
192.41559	2	UnpleasantScenes	affective	1	1.6	0.62774	6	n/a	n/a	7	n/a	1	0	4	1	65	193	6	6.00099	5.992584
194.41577	2	PleasantScenes	affective	2	1.6	0.51207	6	n/a	n/a	7	n/a	1	0	5	1	65	195	8	8.00117	7.992758
196.4159	2	UnpleasantScenes	affective	1	1.6	0.85388	6	n/a	n/a	7	n/a	1	0	6	1	65	197	10	10.0013	9.991462
198.4159	2	PleasantScenes	affective	2	1.6	0.53797	6	n/a	n/a	7	n/a	1	0	7	1	65	199	12	12.0013	11.99247
200.4149	2	UnpleasantScenes	affective	1	1.6	0.59315	6	n/a	n/a	7	n/a	1	0	8	1	65	201	14	14.0003	13.9915
202.4168	2	PleasantScenes	affective	2	1.6	0.86821	6	n/a	n/a	7	n/a	1	0	9	1	65	203	16	16.0022	15.99089
204.4153	2	PleasantScenes	affective	2	1.6	0.71266	6	n/a	n/a	7	n/a	1	0	10	1	65	205	18	18.0007	17.99159
206.4154	2	PleasantScenes	affective	2	1.6	0.71654	6	n/a	n/a	7	n/a	1	0	11	1	65	207	20	20.0008	19.99054
