onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0311771999999975	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.031177199999998	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.6946899999999999	1.0	4.0	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	12.0	0.0	0.030741200000000007	-0.005966905
13.003186	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.60611	1.0	4.0	n/a	2	1.0	1.0	0.0	2.0	1.0	60.0	14.0	2.0	2.00275	1.995074
15.002216	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.49673	1.0	4.0	n/a	2	1.0	1.0	0.0	3.0	1.0	60.0	16.0	4.0	4.00178	3.9942
17.002195999999998	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.63876	1.0	4.0	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	18.0	6.0	6.00176	5.994971
19.002656	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.61242	1.0	4.0	n/a	2	1.0	1.0	0.0	5.0	1.0	60.0	20.0	8.0	8.00222	7.994925
21.002536	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.71614	1.0	8.0	n/a	2	2.0	1.0	0.0	6.0	1.0	60.0	22.0	10.0	10.0021	9.994002
23.000536	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.72849	1.0	8.0	n/a	2	2.0	1.0	0.0	7.0	1.0	60.0	24.0	12.0	12.0001	11.99477
25.000736	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.6624800000000001	1.0	8.0	n/a	2	2.0	1.0	0.0	8.0	1.0	60.0	26.0	14.0	14.0003	13.99443
27.002136	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.56021	1.0	8.0	n/a	2	2.0	1.0	0.0	9.0	1.0	60.0	28.0	16.0	16.0017	15.99426
29.001635999999998	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7621600000000001	1.0	8.0	n/a	2	2.0	1.0	0.0	10.0	1.0	60.0	30.0	18.0	18.0012	17.994220000000006
31.001635999999998	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.7013699999999999	1.0	12.0	n/a	2	3.0	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0012	19.99457
33.002836	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.77863	1.0	12.0	n/a	2	3.0	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0024	21.99368
35.001536	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.1513	1.0	12.0	n/a	2	3.0	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0011	23.99318
37.003036	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.86346	1.0	12.0	n/a	2	3.0	1.0	0.0	14.0	1.0	60.0	38.0	26.0	26.0026	25.99369
39.001336	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.77645	1.0	12.0	n/a	2	3.0	1.0	0.0	15.0	1.0	60.0	40.0	28.0	28.0009	27.99366
