onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001195243	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001195243	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.7459600000000001	1.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	52.0	12.0	0.0	0.00033724300000000004	-0.0179468
13.002298	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.58958	1.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	52.0	14.0	2.0	2.00144	1.982096
15.001578	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.47953	1.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	52.0	16.0	4.0	4.0007199999999985	3.982839
17.001688	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.54702	1.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	52.0	18.0	6.0	6.0008300000000006	5.981839
19.000957999999997	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.6087899999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	52.0	20.0	8.0	8.0001	7.982542
21.001658	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.65017	1.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	52.0	22.0	10.0	10.0008	9.980759
23.002057999999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.67529	1.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	52.0	24.0	12.0	12.0012	11.98178
25.001058	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.50648	1.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	52.0	26.0	14.0	14.0002	13.98114
27.003158000000006	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.55343	1.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	52.0	28.0	16.0	16.0023	15.98063
29.002058	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5946199999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	52.0	30.0	18.0	18.0012	17.98145
31.002158	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.58409	1.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	52.0	32.0	20.0	20.0013	19.98171
