onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.028598499999998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0285985	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.7815300000000001	1.0	4.0	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	12.0	0.0	0.0279105	-0.005575762
13.000978	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.47654	1.0	4.0	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	14.0	2.0	2.00029	1.994028
15.001188	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.37068	1.0	4.0	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	16.0	4.0	4.0005	3.99469
17.001317999999998	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.53717	1.0	4.0	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	18.0	6.0	6.00063	5.993655
19.001848000000003	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.52758	1.0	4.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	20.0	8.0	8.00116	7.994681
21.002188	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.47702	1.0	8.0	n/a	8	2.0	1.0	0.0	6.0	1.0	66.0	22.0	10.0	10.0015	9.994847
23.002788	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6229100000000001	1.0	8.0	n/a	8	2.0	1.0	0.0	7.0	1.0	66.0	24.0	12.0	12.0021	11.99439
25.002688	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.4541	1.0	8.0	n/a	8	2.0	1.0	0.0	8.0	1.0	66.0	26.0	14.0	14.002	13.994320000000002
27.001088	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.5252100000000001	1.0	8.0	n/a	8	2.0	1.0	0.0	9.0	1.0	66.0	28.0	16.0	16.0004	15.99393
29.001688	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.56612	1.0	8.0	n/a	8	2.0	1.0	0.0	10.0	1.0	66.0	30.0	18.0	18.000999999999994	17.99455
31.002388	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.80345	1.0	12.0	n/a	8	3.0	1.0	0.0	11.0	1.0	66.0	32.0	20.0	20.0017	19.99343
33.001988	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.54432	1.0	12.0	n/a	8	3.0	1.0	0.0	12.0	1.0	66.0	34.0	22.0	22.0013	21.99296
35.002188000000004	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.47214	1.0	12.0	n/a	8	3.0	1.0	0.0	13.0	1.0	66.0	36.0	24.0	24.0015	23.99296
37.002588	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.49218	1.0	12.0	n/a	8	3.0	1.0	0.0	14.0	1.0	66.0	38.0	26.0	26.0019	25.99333
39.002388	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.49908	1.0	12.0	n/a	8	3.0	1.0	0.0	15.0	1.0	66.0	40.0	28.0	28.0017	27.99356
41.081713721	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.08171372100001	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	2.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	66.0	47.0	0.0	3.3721e-05	-0.04636745
76.063195052	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
