onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000697809	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000697809000002	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	1.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	12.0	0.0	3.9809e-05	-0.4290842000000001
42.008202113	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
47.008202113	30.0	PermutedRules	CPRO	1.0	7.2	0.6469199999999999	2.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	64.0	23.0	0.0	2.2113000000000007e-05	-0.005179108
54.5083	30.0	PermutedRules	CPRO	1.0	7.2	0.55511	2.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	30.0	7.5	7.50012	6.997134
62.00988	30.0	PermutedRules	CPRO	2.0	7.2	0.61784	2.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	38.0	15.0	15.0017	14.99489
69.50847999999999	30.0	PermutedRules	CPRO	2.0	7.2	0.57265	2.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	64.0	45.0	22.5	22.5003	21.99609
76.22257942700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.22257942700001	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	58.0	0.0	3.9427e-05	-0.0757032
96.28174	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	71.0	15.0	15.0592	13.93488
111.319238281	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.319238281	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	64.0	79.0	0.0	3.8281e-05	-0.006339207
118.31972	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	81.0	2.0	2.00052	1.994262
120.32143	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	64.0	83.0	4.0	4.00223	3.994879
122.32075	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	4.0	n/a	64.0	85.0	6.0	6.00155	5.9946480000000015
124.31936	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	5.0	n/a	64.0	87.0	8.0	8.000160000000001	7.993219
126.3208	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	6.0	n/a	64.0	89.0	10.0	10.0016	9.993357
128.32	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	7.0	n/a	64.0	91.0	12.0	12.0008	11.99341
