onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.023164099999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0231641	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.555	1.0	4.0	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	12.0	0.0	0.0227511	-0.04570784
13.000633	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.57511	1.0	4.0	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	14.0	2.0	2.00022	1.955537
15.001203	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.41181	1.0	4.0	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	16.0	4.0	4.00079	3.954334
17.000753	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.3956	1.0	4.0	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	18.0	6.0	6.0003400000000005	5.95382
19.000673000000003	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.44154	1.0	4.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	20.0	8.0	8.00026	7.953407
21.000913	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.45641	1.0	8.0	n/a	8	2.0	1.0	0.0	6.0	1.0	66.0	22.0	10.0	10.0005	9.953304
23.000813	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.56203	1.0	8.0	n/a	8	2.0	1.0	0.0	7.0	1.0	66.0	24.0	12.0	12.0004	11.95304
25.000713	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.56933	1.0	8.0	n/a	8	2.0	1.0	0.0	8.0	1.0	66.0	26.0	14.0	14.0003	13.95434
27.001413	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.45852	1.0	8.0	n/a	8	2.0	1.0	0.0	9.0	1.0	66.0	28.0	16.0	16.000999999999998	15.95293
29.000613	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.47929	1.0	8.0	n/a	8	2.0	1.0	0.0	10.0	1.0	66.0	30.0	18.0	18.0002	17.95399
31.001713	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.7053699999999999	1.0	12.0	n/a	8	3.0	1.0	0.0	11.0	1.0	66.0	32.0	20.0	20.0013	19.95453
33.000913	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.65144	1.0	12.0	n/a	8	3.0	1.0	0.0	12.0	1.0	66.0	34.0	22.0	22.0005	21.95307
35.001213	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.4954	1.0	12.0	n/a	8	3.0	1.0	0.0	13.0	1.0	66.0	36.0	24.0	24.0008	23.95275
37.001313	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6462600000000001	1.0	12.0	n/a	8	3.0	1.0	0.0	14.0	1.0	66.0	38.0	26.0	26.0009	25.95351
39.001613	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.55758	1.0	12.0	n/a	8	3.0	1.0	0.0	15.0	1.0	66.0	40.0	28.0	28.0012	27.95284
41.273646391999996	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.273646391999996	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	2.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	66.0	47.0	0.0	4.6392e-05	-0.09034356
76.121361139	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.121361139	30.0	Rest	rest2	n/a	30.0	n/a	3.0	n/a	n/a	8	1.0	n/a	n/a	1.0	n/a	66.0	67.0	0.0	4.1139e-05	-0.003613657
111.252543718	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.252543718	30.0	PermutedRules	CPRO	2.0	7.2	0.55624	4.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	102.0	0.0	4.3718e-05	-0.004276141
123.75324	30.0	PermutedRules	CPRO	2.0	7.2	0.47385	4.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	109.0	7.5	7.500739999999999	6.996297
131.2525	30.0	PermutedRules	CPRO	1.0	7.2	0.35769	4.0	n/a	n/a	8	1.0	1.0	0.0	3.0	1.0	66.0	117.0	15.0	15.0	14.99394
138.7532	30.0	PermutedRules	CPRO	1.0	7.2	0.3732	4.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	66.0	124.0	22.5	22.5007	21.99517
146.47309654999995	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.47309654999995	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.77786	5.0	7.0	n/a	8	3.0	1.0	0.0	1.0	1.0	66.0	137.0	0.0	0.00589655	-0.00599066
156.46814999999995	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.2835	5.0	7.0	n/a	8	3.0	1.0	0.0	2.0	1.0	66.0	142.0	5.0	5.00095	4.995446
161.4674	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.8557299999999999	5.0	4.0	n/a	8	2.0	1.0	0.0	3.0	1.0	66.0	147.0	10.0	10.0002	9.994104
166.4688	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.43234	5.0	4.0	n/a	8	2.0	1.0	0.0	4.0	1.0	66.0	152.0	15.0	15.0016	14.99293
171.468	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.40396	5.0	1.0	n/a	8	1.0	1.0	0.0	5.0	1.0	66.0	157.0	20.0	20.0008	19.99303
