onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0090331	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0090331	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.22579	1.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	12.0	0.0	0.007451100000000001	-0.004932603
16.003301999999998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.31526	1.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	17.0	5.0	5.00172	4.994584
21.002082	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.98821	1.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	22.0	10.0	10.0005	9.993153
26.001782000000002	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.8696200000000001	1.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	27.0	15.0	15.0002	14.99341
31.002182	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.80745	1.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	59.0	32.0	20.0	20.0006	19.99399
36.001682	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.2888	1.0	7.0	n/a	1	3.0	0.0	1.0	6.0	1.0	59.0	37.0	25.0	25.0001	24.99318
41.33498056	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.33498056	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	47.0	0.0	0.00092056	-0.08832098
76.23789144	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.23789144	5.0	RespAltHard	respAlt	n/a	4.8	0.21519	3.0	4.0	n/a	1	3.0	1.0	0.0	1.0	1.0	59.0	62.0	0.0	0.00477144	-0.006112509
86.23459	5.0	RespAltHard	respAlt	n/a	4.8	0.40386	3.0	4.0	n/a	1	3.0	1.0	0.0	2.0	1.0	59.0	67.0	5.0	5.0014699999999985	4.994934
91.23342	5.0	RespAltMed	respAlt	n/a	4.8	0.20161	3.0	2.0	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	72.0	10.0	10.0003	9.993541
96.23461999999999	5.0	RespAltMed	respAlt	n/a	4.8	0.388	3.0	2.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	77.0	15.0	15.0015	14.99361
101.23371999999999	5.0	RespAltEasy	respAlt	n/a	4.8	0.15498	3.0	1.0	n/a	1	1.0	1.0	0.0	5.0	1.0	59.0	82.0	20.0	20.0006	19.99344
106.23371999999999	5.0	RespAltEasy	respAlt	n/a	4.8	0.25516	3.0	1.0	n/a	1	1.0	1.0	0.0	6.0	1.0	59.0	87.0	25.0	25.0006	24.99397
111.480773949	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.480773949	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	97.0	0.0	7.394899999999999e-05	-0.07106764
131.54149999999998	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	59.0	98.0	15.0	15.0608	13.93343
146.32742230300002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.32742230300002	30.0	PermutedRules	CPRO	1.0	7.2	0.60402	5.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	111.0	0.0	0.00012230299999999998	-0.007573749
158.82782	30.0	PermutedRules	CPRO	1.0	7.2	0.38987	5.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	118.0	7.5	7.50052	6.994166000000001
166.3274	30.0	PermutedRules	CPRO	2.0	7.2	0.49582	5.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	59.0	126.0	15.0	15.0001	14.993
173.82840000000004	30.0	PermutedRules	CPRO	2.0	7.2	0.46888	5.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	59.0	133.0	22.5	22.5011	21.99271
181.19374634	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.19374634	30.0	Rest	rest2	n/a	30.0	n/a	6.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	146.0	0.0	0.00054634	-0.008747423
216.94199961	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.94199961	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.79861	7.0	n/a	n/a	1	2.0	1.0	0.0	1.0	1.0	59.0	181.0	0.0	0.00249961	-0.1246525
224.94016	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.7503	7.0	n/a	n/a	1	2.0	1.0	0.0	2.0	1.0	59.0	184.0	3.0	3.00066	2.876751
227.94051	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.5804600000000001	7.0	n/a	n/a	1	2.0	1.0	0.0	3.0	1.0	59.0	187.0	6.0	6.00101	5.8761220000000005
230.94008	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.82993	7.0	n/a	n/a	1	2.0	0.0	1.0	4.0	1.0	59.0	190.0	9.0	9.000580000000003	8.875498
