onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000882122999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000882123	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.8775700000000001	1.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	52.0	12.0	0.0	0.000340123	-0.02247085
13.000722	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.52669	1.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	52.0	14.0	2.0	2.00018	1.977229
15.001572	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.53651	1.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	52.0	16.0	4.0	4.00103	3.97584
17.001462	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.51402	1.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	52.0	18.0	6.0	6.00092	5.976318
19.000942	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5888800000000001	1.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	52.0	20.0	8.0	8.0004	7.976067
21.000742000000002	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.62551	1.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	52.0	22.0	10.0	10.0002	9.976576
23.000842000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.55516	1.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	52.0	24.0	12.0	12.0003	11.97706
25.000842000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.51137	1.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	52.0	26.0	14.0	14.0003	13.977620000000002
27.001742	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.462	1.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	52.0	28.0	16.0	16.0012	15.97722
29.002342	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.53405	1.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	52.0	30.0	18.0	18.0018	17.97687
31.001142	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.59838	1.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	52.0	32.0	20.0	20.0006	19.97745
33.001242	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.68981	1.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	52.0	34.0	22.0	22.0007	21.97724
35.002041999999996	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.61314	1.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	52.0	36.0	24.0	24.0015	23.97656
37.001442	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.67928	1.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	52.0	38.0	26.0	26.0009	25.97709
39.001442	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.6903199999999999	1.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	52.0	40.0	28.0	28.0009	27.975890000000003
41.251040815	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.251040815	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	52.0	47.0	0.0	0.000290815	-0.006534745
48.25248	2.0	WordRead	verbGeneration	2.0	1.6	n/a	2.0	n/a	n/a	2	n/a	n/a	n/a	2.0	n/a	52.0	49.0	2.0	2.00173	1.992334
